log2FoldChange logFDR
-0.423286769981073 3.47452482070455
0.437867249723779 1.66248701768163
-0.46233528708958 1.63237125476015
0.124239383975845 0.292409347665887
-0.551070344761277 2.14050996634869
-0.13768685484252 0.0873902631350365
0.333540330284613 1.45655832292636
-0.879461049442464 1.74239313198517
-0.0113252457919238 0.0124817937077397
0.0818736044985032 0.190130913648552
-0.599142055531222 1.82541970557796
0.158800655125365 0.250460706221226
-0.0793871121047314 0.104054978741191
-0.364405834054022 1.40817111724939
0.00832172693987466 0.0149012820280828
-0.230858458270001 0.39580233810869
-0.181888618230715 0.868341724050968
0.325204066586528 2.53196505285002
-0.316480235757343 2.02186472624502
0.0234966567966119 0.0250690765901219
-0.902648617536135 1.81412144652757
0.188134575207529 0.563625229227004
0.269525959353035 1.06720447475538
-0.202275078636924 1.06477985560277
-0.152396740350321 1.14250960269376
1.39553429951877 4.7388219323173
0.314943024788322 1.78499403402896
0.360902371537349 1.57260504138261
-0.30920161855363 2.35935337552167
-0.0890215496616077 0.279574601952386
-0.293531602664803 0.630633533086448
-0.138566954182637 0.232127684113089
-1.16305251840892 3.52783525982971
0.22824198357156 0.349418183896331
0.168557874092004 0.466504746266625
-0.156921747754134 0.554659318261735
0.607565021890172 3.66711249509464
0.608866350082471 2.40719017189691
-0.26317815752941 3.05126673052766
-0.153429150697743 0.438599436363958
-0.5047275997833 2.28903228015189
0.19404552108997 0.483812742369538
-0.442128362785785 2.20134641236533
0.0212334647638818 0.041118259823688
0.171922614905482 0.655423102117664
-0.301050534246238 1.39542023165457
0.0688100201465393 0.189903458291083
0.0717798853356256 0.0674924051726166
-0.392371389049075 2.53869353782119
-0.0273604756336128 0.0570218824111561
-0.0055899640339187 0.0107524547782693
-0.203676776253436 0.77867460399568
-0.0712582122086697 0.182980895701575
-0.595950525389192 1.87171296185104
-0.451660049714612 3.54833555189153
0.0231115284270942 0.0624869931159717
0.61386238473884 2.63986821525587
0.145862425859135 0.316059689568738
-0.0701678326041346 0.16804047396733
-0.617007129099229 2.12544537786796
-0.565171066780903 4.089282660091
-0.302146773360503 2.75064549629403
-0.202480370363814 0.418974024731634
-0.328163937143731 0.880387402540787
-0.539077610793706 3.05687274103777
0.532450346990946 3.14786243462144
0.179016520570091 0.450611418009051
-0.040881585852824 0.112610758581481
0.133074223995995 0.524911078657244
-0.133122958122137 0.532385513913782
0.271791196323224 4.22044718971751
-0.72199246833258 1.79359689107223
-0.693843830623243 2.46887401115309
0.540359093078063 1.77871916312028
-2.06377701022167 4.33440571098908
-0.170850913426804 0.789833459090256
-0.347672881018931 1.17053831418758
-0.171043015127382 0.860224463042312
-0.0543382340455478 0.188689111762204
-0.642725615047988 4.53811951544745
0.0625303473431853 0.19438983074479
0.130638430312068 0.417119702941491
0.257410043955504 0.516103228623156
0.108159511443255 0.183166144710511
0.0609598432137465 0.149223660376669
-0.344693857572003 1.83368340828795
-0.212307740764643 1.37971813477873
0.0375024936131305 0.0371016113453612
0.0507785967242008 0.23480019765671
0.280945889747835 0.613864309257541
0.0240178687210224 0.102688928199645
-0.226288980370654 2.16744118004893
-0.257769798835435 0.750219894966234
0.0367601072268132 0.04113436916826
-0.0761359665957453 0.324673580733908
-0.289685228071852 0.809349263014375
-0.264277414670378 1.09924606051577
-0.444085981060055 1.45545062245617
1.22880750353681 9.62862077096164
-0.0080277041738878 0.034493039777605
-0.246110208964819 2.24514312976128
-0.249411418805462 0.921075661037206
-0.169633571752342 0.377342312347554
-0.751222218570133 0.930312456470033
-0.696431751152737 2.78412932933341
0.894175199376466 1.09443127446858
-0.69821659593401 4.66035761679676
-0.194681409709504 1.39898926032915
-0.00859469621219577 0.0122142510205254
-0.271912415976857 1.33052650052605
-0.0331039464313808 0.0381959493304686
0.0332457414012451 0.0865673742557826
-0.210248027182147 0.683189298474295
-0.11104211099079 0.25328868275449
0.346121601961418 1.9706128909242
0.178188344876983 1.33281242618299
-0.139741568317503 0.325850102465451
-0.251437843076066 2.16072752396136
-0.512487314938292 5.08700520500929
-0.0353231196958769 0.0672185776893311
0.303564684640064 0.946586129490569
0.764654896210768 4.12874532196081
0.146014085074633 0.487686983674965
0.148844841821108 0.477162751959701
0.127775636143495 0.701340855583505
0.0753036689312307 0.198879984614142
0.0891649953925289 0.18188096223009
-0.887762571597358 8.62691594178549
-0.383435231913691 1.87697092154644
0.501792582731156 5.61957694213576
-1.39172885772935 2.43144685056871
-0.215145768058805 1.38939697591335
-0.365693187083258 1.48707876044384
-0.152124490405038 0.367172707218953
0.0316648704501704 0.0734908016152665
-0.663086122211829 1.6014345953497
-0.31819149082559 1.68914399953771
0.176952914473649 0.330006704769715
-0.0252446104015474 0.0516334948999115
-0.220470938242883 1.46541480010675
0.109484050724796 0.203331946866645
-0.765420117456241 1.46384974189924
-0.00730998730292313 0.00780149921746593
-0.794526108496018 3.47066763846787
0.153567779665431 0.501935065856126
-1.02472967881727 2.09516092710299
-0.468616818469575 1.99311392959178
-0.411252778921024 1.07807773638217
0.0083034508652584 0.0223811886441481
-0.0205236948198156 0.0333678380669947
0.241291263730992 1.55061601995638
-0.243067120172953 0.302169790463138
1.01915500686282 3.69597866511764
-0.195652090644586 0.440227757232413
-0.144078108701104 0.444925141156943
-0.101474317914595 0.578244974799236
-0.292977154384368 1.01034356294234
-0.0269562187482199 0.0412237556813615
0.794915431367125 3.04059196562423
0.207505854092605 0.714982220572048
1.24003278482972 10.7734515818728
-0.393903810380455 1.60335375908263
0.232720610677579 0.462521601622481
-0.501442715323392 2.49809757515547
0.00336353330092032 0.00450514804699057
0.104259594199572 0.102813913541203
0.0233752577248273 0.0399568926332299
-0.0826915667725109 0.395795907780948
-0.190978971740424 0.602901471248138
-0.131861608261626 0.628331586499718
-3.74251214967458 5.47785864474521
0.0828350288194121 0.345184079180905
-0.0974523920957306 0.162174656373457
0.433000675729487 1.03057426903181
0.233007901969688 1.3724519453851
0.373403612818164 1.02245129014717
-0.119490738133099 0.52190083634994
-0.598429756767848 1.43118263352831
-0.0047343759336422 0.00997482162358193
0.0804182450311759 0.255873528041701
-0.208885480033413 0.445026573885558
0.241772303489266 0.84646795276909
-0.126485992777065 0.519713323632216
-0.0993990167363424 0.125628502972994
-0.393305788972488 0.779906115212737
0.133989527798177 0.313087134879951
0.157967368534115 0.734426109709037
0.907448788726628 1.46735761677931
-0.0912405919862977 0.513285520699308
-0.250361452892301 1.61725205333601
-0.0682027411514323 0.0789043247959443
-0.162109528252077 0.778492885823609
-0.00415348895014852 0.00824233372903139
-0.111216908682709 0.647398939011961
0.341561063612855 1.44024655365644
0.000177110174491207 0.000110070186620294
0.349313407341639 0.686303054098781
0.0510229726209358 0.202087911768471
-0.0121101515663748 0.0205958399688785
0.171933474683696 0.544135602847038
0.0714303644046451 0.0787506304469968
-0.00460845525584071 0.0141813846298263
0.474639962560571 2.1023261672868
-0.337773981104688 3.55276204212679
-0.261966040439016 1.81434126647693
-0.16021784771715 0.885206849757318
-0.367565055259214 1.40817111724939
-0.389671691267853 1.3828137527667
-0.172363071064144 0.883394164390061
-0.0232350234689894 0.0335469754584314
-3.07143840785612 4.96714430370138
-0.0278346906439612 0.0326987191446585
0.336975947643694 1.07597391479558
0.0660972185376122 0.376291678125161
0.0742412633847616 0.190177481029197
-0.0678301780463918 0.289780359826997
-0.26533642481711 0.787255828924297
-0.0499579121218305 0.142093577645524
-1.28332408314031 5.08700520500929
-0.293438399642769 1.73959761129852
-2.39171556106281 6.75238545748102
-0.455553048361787 1.43605872225811
-0.257528153574143 1.07988725685855
0.0193954977518924 0.0352869647603156
-0.31535947736341 1.18186941670717
-0.839985413473802 2.80113431452566
0.0685922334747548 0.142932395956675
0.338725660721603 1.15147853176852
0.835216326122388 2.65303505694578
-0.101455683342308 0.190833451619122
-0.0605445245722762 0.0790074692359099
0.403444156051387 1.43711000033206
-0.862317047147688 5.32123163808473
-0.156806841285208 1.35676951420319
-0.163591877943459 0.920634888647406
0.271365984435635 1.25794668699422
0.189803426974934 0.699541325312936
-0.495547701999229 2.59050010347848
-0.357593369802596 2.20809389638221
-0.352277461833961 2.13499919429101
-0.47958434568791 2.26671934765888
0.08985936803706 0.189584286554207
0.308468568128008 0.433611999561114
-0.0257719626950189 0.0553273632244203
0.278435713395385 0.845525648671191
-0.0448907360618693 0.0900015399569353
-0.0940312666421061 0.540953639814825
-0.0237487175219026 0.0419780775149433
0.113801154785164 0.313930615115155
0.0562561050533862 0.0668012793956689
0.432115930403294 1.75818841884134
-0.0745678180388823 0.325019351303809
-0.0356517250387422 0.0310182275993831
-0.0506273775281691 0.137719106494233
0.197427830049318 0.603606200997568
-0.0529917762199162 0.120313650594184
0.0744766363652769 0.384792579462828
-0.0514464703243493 0.087104202420208
-0.0445754884030893 0.0746019718013948
0.0643755865590133 0.0937307338072871
-1.52032313215319 8.26074713140578
-0.213539953271616 1.00958825863633
0.00272825058449605 0.0049723897689774
-0.476591049656046 5.22786432121159
-0.121745786753888 1.01486061228099
0.859667710451103 1.81942702088658
0.176557780812571 0.25137163597412
0.230239297916903 0.989197157293085
0.0879356927223581 0.175981175037169
-0.118769701552474 0.244171633193132
-0.399107663868402 3.4189119501004
1.16307299495344 4.43446222313315
-1.0509645954317 0.47499570779627
-0.332320768795536 1.3997016969693
-0.716376100330388 4.3173829284852
0.00595311768075065 0.00740032673464982
0.059163346603691 0.0706675500911326
-0.218504970631516 1.62555514057899
-0.190052863808689 0.667934846289756
-0.0373448579404147 0.0838334316396193
0.379769240302156 0.732323828759975
-0.24894919653546 1.30238723568482
-0.165989616341833 0.756608251349456
-0.486705840905445 1.56189428580741
0.00625835918923744 0.0078651788930236
0.167792874033688 0.902868124547033
-0.198058326652586 1.88502793192745
-0.0136457789512236 0.0233494401745511
0.1441042449455 0.757196874178364
0.436150603343116 1.33560200411431
0.0135551739456914 0.0305971987761587
0.0825758654831171 0.175002298569841
0.805895690789216 4.44589882714657
0.420497896612281 1.77439592089404
-0.180246008127959 0.427620893788104
0.118508049992522 0.771210642905927
0.384134553854025 2.1092763950999
-0.622506240224631 2.68977838852977
0.32585394019236 0.742902643648888
-0.196943546699074 0.695668433112307
0.202477702328062 1.94227412164786
-0.394381466935223 2.78494603494036
0.268937657476788 1.17755048646228
-0.264661640065333 1.30532421008655
0.11805212676398 0.168606659541997
-1.44902120411413 4.35694771900186
-0.12573284983609 1.24063961544796
0.0557446756040867 0.2443057893777
-0.00298676200137132 0.00586775014632657
-0.385100284648324 6.75238545748102
0.42662885851698 2.40589699835991
-0.122082589270547 0.426420436596088
0.295030426424751 1.92669801882625
-0.0361138908617838 0.0745797383535364
0.151490583886918 0.579367928459776
0.149748522482616 1.03198431004043
-0.032571209789005 0.0609548008345092
-0.00172757188077374 0.00310054385336143
0.144669463516247 0.234996810898187
-0.0370587433517178 0.0538962595767797
-0.833801355614186 3.22386246126831
0.106230038232548 0.591116711726979
-0.145311410941161 0.53079088339506
-0.0320259454626971 0.0745250765263968
-0.349236522171161 2.72923980767716
-1.08408488778221 1.8153240574983
0.103292318584586 0.417667839929041
-0.336419977049507 2.18506300039508
-0.132393707873894 0.623510786692368
0.387178159607017 0.882303588266854
0.215621006731104 0.867284504523058
0.0415530671526518 0.0864620882438645
-2.00692748028764 5.6797683847825
0.30974780958909 3.37287130983141
0.228817405103131 1.95448021793876
0.0104354095510197 0.0234407789595652
0.170157552242023 0.625968263602097
-0.308494396920917 1.70785297841775
0.169677889521936 1.09071066207324
-0.38010373755367 1.8018153935497
0.291954122233917 1.05747859214497
0.264450209685288 1.4307072238508
-0.510259184363959 3.78833660443882
-0.371270392560874 1.0679451904833
-0.245559758031579 0.78221277485672
0.0410630353020612 0.0913971585505649
-0.233280369903869 2.94670416850453
-0.142072561868892 0.286925517904333
0.128627869292109 0.36586277667431
0.161070365502452 0.459287688548321
0.499038973826301 2.2634009227616
-0.62956412263064 1.98673854726482
-0.681159302797648 6.78008835101494
-0.242076961075584 1.91170157939454
-0.116643347129125 0.0900384466496416
0.089489366654714 0.119807740298437
0.130107230083122 0.619555692430201
-0.0257234350317775 0.0489208419192914
0.374896406394573 2.33895454161315
0.0254681577914212 0.0534331701604479
-0.114316761902972 0.265436315651066
-0.282163532544817 2.05257907059394
-0.204503559795006 0.3731355346578
0.146322147603917 0.105710777786777
-0.304904966956002 1.03704601436902
-0.44056010966519 2.56436407897293
0.68135638984181 1.90419180055197
-0.0959958239871262 0.135416476280903
-0.0593377191976212 0.508045377118688
-0.115164255107222 0.506359048272781
-0.246671873747655 0.65824492514774
0.154308618231454 0.493610162405043
-0.0212238283666662 0.0738395227923533
-3.98938106797315 3.64358965213992
0.283084250148082 1.2684652003658
-0.11933682773347 0.364032760101628
-0.0901428085730036 0.443308741640893
-1.13811567486442 3.80079699930772
-1.3300752413974 4.20211035516255
-1.11690726360232 3.52609925412036
0.0152531487655244 0.0288618720700855
0.205268578574497 0.704662000485856
0.00464029453388289 0.00848780011829345
0.552410964909939 2.26851663692609
0.13522506410714 0.169222723508088
-0.23820641375899 0.631837799698863
-0.358189852081149 2.37946632726128
-0.145982854212119 0.861744526705362
-0.076033053904066 0.374066373975181
0.429608550388907 4.73190777273385
-0.0179138726661177 0.0492273882430238
0.0940768478071397 0.285733260502189
0.426240382276137 2.78294688543727
0.129583030637216 0.264689522541725
0.0428307571923983 0.178050395874904
-0.230634775385822 1.19653976194427
0.334985667096457 4.78208889407462
0.56815849866749 1.54089448343649
0.137448694576074 0.560065445798363
-0.269753916585533 0.666236244738389
-0.346686849864084 1.07305884193607
0.0492596173773254 0.0838334316396193
0.626544335862682 2.85180030135104
0.129768328760231 0.771210642905927
-0.0507880037308227 0.0632316437926277
-0.337207449787665 1.61425488426462
0.273937731476628 3.6609022871115
-0.297642114534019 2.14831039476438
0.219480734468667 1.09896047485029
0.341666735410636 1.08624127191348
