log2FoldChange logFDR
0.405443618704551 2.744183749855
0.0719991005010206 0.469691240792665
-0.0359267491010345 0.131497999722672
0.0459292787411847 0.507227162171081
0.176719847381263 3.87223835866495
0.0113332382618577 0.0186467110964086
-0.0430273431771317 0.566793737396257
0.262237848655376 1.43013383783133
0.172708359240246 0.781511280487056
0.226172513619592 2.52737700831898
-0.136738412639436 0.566793737396257
0.210078668546837 1.17551202786656
0.0626618481316089 0.146347246643636
-0.279686617594771 1.42559212418973
0.0688834473328063 0.160947603344496
0.2309954231348 2.18457342954294
0.363405787295977 2.72942372934946
0.317368358068525 1.67832029631591
-0.0314818427210557 0.0644314059069154
0.143498745605933 1.57567932953962
0.0134573378657281 0.0362917813346377
-0.720638122254238 2.45690687947877
-0.232344758492476 1.12156471818607
-0.772690336650573 1.46185210355988
-0.284224951152498 0.444941371206351
0.00524580299107702 0.00942299692688502
-0.036944551621205 0.113404446959309
0.267436720992705 1.75660861168796
0.182872466042868 0.973493046276585
0.0600934349642673 0.201275173637777
0.259260239298166 0.818742530463161
0.241342187224497 2.40422606795098
-0.0896043495378622 0.185048851234799
0.194136353098156 0.746197711703235
0.251435100774464 1.44748789863318
0.261012570434796 1.0983359572305
0.33552338276371 2.09601817553511
0.112399463231508 0.689795879789474
0.313601514617457 2.56912758691544
0.183850598119548 2.60451528945754
-0.556854026229991 1.78308637788165
0.176037025958644 1.96640990485025
-0.00974832844383556 0.0219911768840686
0.306491365571314 2.49355873915302
-0.143027468983163 0.450591340758629
-1.67219430152696 2.85559809781275
0.328278746087503 3.39393534396655
-0.0423378691690694 0.111946722544689
-0.0411425988434143 0.116663031661157
0.0964676902869223 0.248317176404459
0.326612250496308 3.56563101321317
0.261820984001385 2.85482786882264
0.493381173861875 1.71177747343336
0.0862271464742893 0.179720506704509
0.0901226839782755 0.340634998870962
0.305485892107164 1.20852445274357
0.0939018788108356 0.496907319631157
0.16010265091839 2.06335168184527
0.24341846730558 1.27606433559825
0.325037699597625 0.870196947166723
1.57267097035448 3.42795116092506
-0.0634990851874472 0.131583225302965
0.0393066722472919 0.0523884522418496
0.209892668867121 0.815433465164119
0.0760419707463697 0.530726591857634
0.282926269281537 2.74833133645242
0.284549657886438 1.35924210214854
0.0552563732418193 0.154856028863479
0.322400702565971 2.55732511439307
0.2547049291483 0.970079762435446
0.16437335476464 2.02641307806435
-0.273376763684098 1.07755096565526
0.200395155594807 0.822887332341804
0.183191646230072 1.33741157225308
0.160113968318386 1.51692881352393
0.0630382076057725 0.189518811418731
0.135712546153194 0.42410664568753
0.0319029303060426 0.129641683720338
0.0179051815850807 0.0410786518869584
0.140002120092841 0.550015984432486
-0.352167880020164 1.4538351357736
0.30757208489902 2.60028492438682
-0.00132820712908893 0.00205136968742226
0.0501321907908431 0.563962361178283
0.324904799478886 2.04845187887496
-0.298737245304903 2.55833108265823
-0.107309699653245 0.371256030395221
0.0943068186260295 0.261597581597336
0.201152162357536 1.96446592807322
0.0305457558383801 0.134991033624653
0.188153840235904 1.5196739712598
-0.0459564895142114 1.06888305997296
0.240175627087985 0.733683871933331
0.249234714468496 1.41815062341105
0.223752482714766 0.924438486873606
-0.150207795009554 0.306532841537986
0.0285276858167837 0.136725815921038
0.0615558481752788 0.616570526394484
0.137966387079172 1.59717212727011
0.20541099365448 2.13097085621796
0.123216816732191 0.740006150358593
0.26300243839415 3.16401370566396
0.358995075623555 2.97343633254624
0.221952324111721 1.09110958629943
0.151712937301009 1.27568179418619
0.143195670348935 2.51389424258113
-0.193832450790996 2.10730823053832
0.311229991172848 1.17795047164444
-0.0242075870672288 0.0591836104116315
0.0914813675746809 0.472740974869373
0.261490041716268 2.20647117857048
-0.0278480153594245 0.102338365673592
-0.411483855451044 1.11601980801771
0.0106272819457138 0.0309337127741806
-0.0767916858350665 0.340634998870962
0.139604050430999 1.39994992897273
0.176179227023316 0.892496625616519
0.168611707446818 2.05358971395335
0.370050046894498 1.78541701603784
0.301434434922231 2.91784741032155
0.177096202939549 0.733683871933331
0.154228312981056 0.883757475140714
0.431740649381985 0.842000985848157
0.00714204662888747 0.0136456775438224
0.230671031701147 1.30457166089433
-0.386678392562085 1.01364672887633
0.226666234272561 1.56480941716329
-0.0103231823448547 0.0238931836100883
0.17184340452853 0.355079364982125
-0.275373289577806 1.81343264765697
0.179079582782931 0.53908726268979
0.0519367779756118 0.301230829524571
0.289945263914847 0.833710471814951
0.0618937964666736 0.338694868125738
0.0944637826411815 0.366418772933943
0.244278970348766 1.34149969075928
0.054846191145915 0.231984239023123
-0.14606988591811 0.769467743831642
0.324087018245609 2.10775190980177
0.302803439620033 1.92918656659464
0.197980384343161 2.48488829960199
0.193573284854793 2.48341351366565
0.00823997499346286 0.0352115611920264
-0.0502924138468685 0.153954993366626
0.3170784501474 1.73748229813595
0.301481266187102 0.725416350959988
0.0912441798240548 0.74789366308641
0.0627797286708334 0.240222215722124
-0.00321113652210746 0.00508789609373387
0.0458132868133326 0.0854527821094522
0.104163584653178 0.63556573513815
0.240780654500105 1.11978507179488
0.2291463755622 1.07502174927324
-0.386272574748698 0.979344444335739
0.276109606560257 2.15613182300134
0.208187970923757 1.31041143289303
0.120082231558843 0.741036648621767
0.405239499914651 2.54870387983192
0.346525360113815 2.40382078130216
0.0797473646178961 0.375766635542513
0.220302114006532 2.47036036337786
0.145016234590307 1.10473899808132
0.246095789360542 3.15334428386308
0.322443433186671 1.85927701151605
0.412222267673256 2.46611068722731
0.183166174222304 0.787609642174469
0.447759543508065 1.29031691695948
0.344437179314134 1.90759709582833
0.196571027114002 1.4309231811811
-0.0212101900899121 0.0491229186067383
0.0156927999350961 0.0521759057413452
0.128596523010456 0.399666392148311
-0.103091149569536 0.177865271552546
0.258479445108517 2.18141052474601
0.290292335282836 1.86146910371244
-0.0494459246926305 0.260680710492782
0.0085431805568456 0.0359372093247643
-0.158072344852433 0.137688105586008
0.193690587568266 1.1489128481726
-0.157910596011335 0.476944687551886
0.468788635352907 1.88163214231264
0.143436429516594 0.81452539254047
0.535223477786864 4.62768041789001
-0.0240654479652819 0.0790747715774363
0.195512717315453 0.543525898973039
-0.138591447041239 0.710651344314757
-0.0978926147641127 0.245973708320235
0.367465772148184 2.23891891768815
0.0404970413144117 0.109781940981203
0.0509522682232852 0.196386312260202
0.328175203017387 2.32769896539789
0.188196680026888 0.754282534344559
-0.595355756961533 1.68587435811953
0.17432382258152 1.35759382108671
0.17654571799622 1.2072989951339
0.11305224448398 0.284475305018521
0.00199623764119401 0.00437954231814009
-0.170351546204953 1.13637318017689
0.202859650849598 1.51566581910173
-0.253616982184236 0.766741138996494
0.39828662733061 2.5980046311404
0.140231789181058 1.08066219601695
-0.00613009840289856 0.0122192851128361
-0.101912124144918 0.284409257827885
0.457557705020117 2.23336884117942
0.311431078215279 2.99697173943065
0.540517879568337 4.36161410936135
0.0696213138112808 0.37402926278204
0.369805895747954 2.88087355051918
-0.0661188555009121 0.270936320576907
-0.0478737757926001 0.21423839528568
-0.0629034891291581 0.303593312772852
-0.0598529612995022 0.319542847460649
-0.0418663032491414 0.136746594927433
0.397901028463058 2.2106375923893
0.0835689808168586 0.513501964891941
0.309317151209599 1.81657165630709
0.0861101451594845 0.223653443145341
0.236110783643044 1.29031691695948
0.140655253257813 0.448600073644467
0.193197038266041 1.07950202896731
-0.116399288509074 0.286914710333409
0.247093609096557 1.6295249084455
0.116265693151515 0.287836572210446
-0.251224840344064 2.3716850935469
0.0102340839565426 0.0122630787411641
-0.158334479742557 0.533326231037927
-0.640647236081736 2.85922126295259
-0.122002048767497 0.606532691856527
-0.101373347095045 0.927783865141601
0.150948224107743 0.908291056455597
0.0710340068922121 1.14442603710145
0.150786676852597 1.43286174857161
0.18821353691946 1.82977697890344
0.00179574222093239 0.00314872589483499
0.408716601973245 1.91568714667031
0.25974968958043 1.24169785726407
0.212388165495966 0.778017798776229
0.432158664170561 3.69691156243516
0.202650832981901 1.21290377700236
0.273207031306648 1.24830517956819
-0.297820902224897 0.634631654893678
-0.20091318508789 0.821890444568324
0.305575290340742 2.08687061924625
0.234675993226958 1.35599972014689
0.0518912137356781 0.239909199283361
0.0432382313846706 0.215658984356922
0.181704283313166 1.3408684693614
0.0790521012470581 0.335022985422809
-0.241870651358642 0.45085747315517
0.104280554200625 0.549209313166199
0.0706814498806794 0.225952273115255
0.1769799648747 1.16325233531122
-0.0533422690492304 0.270245600982843
0.0359387829400555 0.306290160853535
0.253936405897395 0.816070849360342
0.1320082370918 0.511968468010321
0.257829012772675 1.63080132432045
0.315100227145881 3.12721342407079
0.274529430646067 1.28583557264224
0.394151257216102 2.66687943031078
0.222479404000571 1.14448251618723
0.160929440860734 0.592293222418789
0.254463594784154 0.812700968816751
0.209968071939048 0.916419876948643
0.201388013444555 0.625298372388893
0.288647000022142 2.13831491472409
-0.193219730699884 0.552501050052338
0.151767256341734 1.33404807400898
0.249273097662886 1.79764748551939
0.0182953922292928 0.0561195225736373
0.0205389216100759 0.0403677356611289
0.478018833752473 2.19312650911431
0.0858785457106634 0.950797823966405
0.153734175633997 0.794075377016247
0.130521445110351 2.1707183105963
0.279340316508619 1.55163681537734
0.0960727941532292 0.341361816642551
0.183660136552314 1.03611172519051
0.319798516354632 2.19057434874697
-0.113874397350968 0.343032008929345
-0.172717962946248 0.813382505015122
0.147399499476321 1.35958439079298
0.24084833090767 2.84296214376652
0.0827901840837114 0.6797847154389
0.12468511836152 2.69570637998059
0.0833594258601877 0.195859881671242
0.277958271425835 1.70887384436376
0.255264973911177 2.69325449587811
0.450037752170592 4.60237319506028
0.417805188281626 2.25006396657907
0.0855038122285054 0.69735897975313
-0.558581784414362 1.16283187694321
0.312916562434318 3.26267149040591
0.251746356189816 2.61692748327952
-0.0507210873701196 0.154680929915739
0.253826295574946 1.47088724651006
-0.14830763199804 0.325729983376671
-0.0726474944820974 0.319646508798165
0.106866762637754 0.745947721965205
0.694716521545509 2.59449721015784
0.200927178918212 0.807885220751739
0.131331637868716 3.2921041836581
0.149302087556683 0.826585508904164
0.0667425165757747 0.437568780206082
0.0363376100229346 0.114425646508354
-0.189397632564706 0.683997123691719
0.0866851905983324 0.48193431292468
-0.00303863637832181 0.00512931351358923
0.234430953462042 2.11824197926008
0.134954726239981 0.349592465764529
0.156207579690244 1.02154888485604
0.473747578968022 1.95738685093629
0.182632398767908 1.45876537299476
0.259600489940882 0.813402827262437
0.140045696043458 1.35767560282816
0.394813289248666 3.14000833623737
0.188192011052829 1.14847829310079
0.255485596003356 2.14836959800514
-0.116857568979614 0.265050821499314
0.173201403278841 1.51503219647423
0.403557121123908 1.39738473328431
0.0432758992846763 0.141970595068087
0.19331417217228 1.27861621754183
0.277063432853648 1.61254183244492
0.272317594306714 2.37208770571398
0.217672219211638 0.66099201500455
-0.0293681870181591 0.243288766270133
0.292803115435113 2.08464763634054
0.0930785245488789 0.330047817111694
-0.120524775619666 0.584649966363713
0.375162605861631 2.78320083834604
0.381528588642111 2.28764196987219
0.0203707189439201 0.0586560074901477
0.129835311220847 1.28329868612171
0.0762633322720023 0.16596731307219
0.125633889072665 1.39609736490339
0.137854840560678 2.05414998177975
0.247761644401167 2.44469534377181
0.162129533978877 2.05470644708185
0.151556750141033 2.26533089813991
0.0629063494411567 0.145256341719772
0.371667518343642 1.78821663935646
0.0960027957695917 0.373896991127127
0.0940956555646619 0.494009564603382
0.247957791754286 1.14719484124142
0.0139905097790987 0.0584450973258298
0.266896663051283 2.79092686938611
0.134672609021046 1.29673229592569
0.0975596199318614 0.627353605895053
0.113472540330284 1.2441719015605
0.258644875303888 1.78510882764697
0.182227439146692 2.94611146541154
0.0750833169480551 0.20248983738768
-0.00560811525122368 0.0126730696934827
0.0760893361772937 0.232539284894455
0.290549365922779 2.45332552544247
0.100158268816485 0.399576826933953
-0.046955467816739 0.128585870873794
0.258812290778137 1.71492376221073
-0.32495915049607 1.60760363575034
0.418484252811043 4.1502177321353
0.218523883994291 2.38832338931225
-0.126124734073311 0.678438718750972
-0.0849614173292326 1.04264738803015
0.00447126028641769 0.0142372360029125
0.327556782155502 3.18822030570735
0.677377490719058 4.15635763413752
0.162772346055927 0.815433465164119
0.177276681716062 0.533850103428336
0.249639501762271 2.26571671385094
-0.303944901834012 2.31300824586665
0.277772214379429 1.11408545588077
0.120751547065571 1.04646562331026
0.17944615360525 1.12467101897108
0.0595430369705337 0.317899815781132
0.119896248045626 0.673529830132524
-0.0211128682584428 0.0774197016570858
0.153945280656392 0.860271191502811
0.276901383245296 2.56524432787266
0.0603298004220259 0.497566355011329
0.290382666432549 2.31132026211488
0.11016565843453 1.16441111309229
-0.418648227767166 1.90271509711675
-2.41133038960825 3.14421381646263
-0.0244667970345931 0.0738196816492318
0.0602161056462334 0.233948281643004
0.0824375627504121 0.116783103945393
0.255647889352853 1.13230581198396
-0.0566087187000039 0.201775121608707
0.341611866235812 2.21785167497443
0.319932137548654 2.20512903604673
-0.348781867900652 1.78710177420949
0.114664957720962 1.00966600376943
-0.109850565663607 0.639495773463646
0.0235512374447502 0.0557271267363674
-0.0376402193981317 0.111872974737902
0.829516513534356 5.19500531124236
-0.115433147655995 0.296364996817321
-0.0121716090419452 0.028984028297718
0.39643922176004 2.12590327470346
-0.0330119560126217 0.0548763876958139
0.132699250414073 0.684217493086068
0.000529457949593374 0.00225564916421171
0.0886373924210778 0.416290362358831
0.0649767020339252 0.275228036135603
0.0455989968173838 0.213768428795667
0.130206401173008 0.169888095970806
0.00793650268734605 0.0235588427810571
